FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
92,Right,14,0.0000,0.0000,0.0275,-0.0033,0.0007,-0.0433,0.9991,3.834,,,,,,,
92,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,17,0.0025,-0.0005,0.0539,0.2194,0.2353,-0.0922,0.9423,3.834,,,,,,,
92,Right,18,0.0000,0.0000,0.0390,0.0491,0.0013,-0.0347,0.9982,3.834,,,,,,,
92,Right,19,0.0000,0.0000,0.0266,0.0304,-0.0294,-0.0061,0.9991,3.834,,,,,,,
92,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,3.834,,,,,,,
92,Right,22,0.0000,0.0000,0.0457,0.2276,0.2472,0.0185,0.9417,3.834,,,,,,,
92,Right,23,0.0000,0.0000,0.0307,0.0387,0.0409,-0.0422,0.9975,3.834,,,,,,,
92,Right,24,0.0000,0.0000,0.0203,-0.0041,-0.0492,0.0007,0.9988,3.834,,,,,,,
92,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
93,Left,0,0.0027,-0.0051,0.0649,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.876,-0.2145,-0.2530,-0.0228,-0.4596,0.6932,-0.5487,-0.0842
93,Left,2,0.0304,-0.0157,0.0343,-0.1069,0.3528,-0.5596,0.7423,3.876,,,,,,,
93,Left,3,0.0000,0.0000,0.0325,-0.0642,-0.0754,0.0829,0.9916,3.876,,,,,,,
93,Left,4,0.0000,0.0000,0.0338,-0.1602,0.0727,-0.0849,0.9807,3.876,,,,,,,
93,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Left,6,0.0199,-0.0093,0.0364,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Left,7,0.0036,0.0020,0.0596,0.0875,-0.1487,-0.0261,0.9846,3.876,,,,,,,
93,Left,8,0.0000,0.0000,0.0379,0.1188,-0.0041,0.0263,0.9926,3.876,,,,,,,
93,Left,9,0.0000,0.0000,0.0243,0.0228,-0.0256,0.0166,0.9993,3.876,,,,,,,
93,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Left,11,0.0037,-0.0076,0.0342,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Left,12,-0.0020,0.0050,0.0614,0.1774,-0.1733,0.0317,0.9682,3.876,,,,,,,
93,Left,13,0.0000,0.0000,0.0429,0.0473,-0.0038,0.0115,0.9988,3.876,,,,,,,
93,Left,14,0.0000,0.0000,0.0275,-0.0292,-0.0018,0.0407,0.9987,3.876,,,,,,,
93,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.876,,,,,,,
93,Left,17,-0.0025,-0.0005,0.0539,0.1845,-0.2017,0.0792,0.9586,3.876,,,,,,,
