FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
71,Left,14,0.0000,0.0000,0.0275,0.0409,0.0012,0.0476,0.9980,3.000,,,,,,,
71,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Left,17,-0.0025,-0.0005,0.0539,0.2205,-0.1061,0.0712,0.9670,3.000,,,,,,,
71,Left,18,0.0000,0.0000,0.0390,0.1799,0.0031,0.0375,0.9830,3.000,,,,,,,
71,Left,19,0.0000,0.0000,0.0266,0.0712,0.0296,0.0080,0.9970,3.000,,,,,,,
71,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,3.000,,,,,,,
71,Left,22,0.0000,0.0000,0.0457,0.2306,-0.0103,-0.0813,0.9696,3.000,,,,,,,
71,Left,23,0.0000,0.0000,0.0307,0.1682,-0.0353,0.0530,0.9837,3.000,,,,,,,
71,Left,24,0.0000,0.0000,0.0203,0.0345,0.0491,-0.0008,0.9982,3.000,,,,,,,
71,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.000,0.0988,0.1356,-0.0226,0.1793,0.0226,-0.7710,0.6106
71,Right,2,-0.0300,-0.0164,0.0347,-0.1183,-0.3173,0.5644,0.7528,3.000,,,,,,,
71,Right,3,0.0000,0.0000,0.0325,0.1203,0.0597,-0.0829,0.9875,3.000,,,,,,,
71,Right,4,0.0000,0.0000,0.0338,0.2091,-0.0418,0.0757,0.9741,3.000,,,,,,,
71,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,6,-0.0197,-0.0097,0.0365,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,7,-0.0038,0.0024,0.0595,0.1174,0.0827,0.0274,0.9893,3.000,,,,,,,
71,Right,8,0.0000,0.0000,0.0379,0.2705,-0.0001,-0.0263,0.9624,3.000,,,,,,,
71,Right,9,0.0000,0.0000,0.0243,0.1483,0.0233,-0.0170,0.9885,3.000,,,,,,,
71,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,11,-0.0035,-0.0077,0.0344,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,12,0.0018,0.0052,0.0613,0.1799,0.1126,-0.0236,0.9769,3.000,,,,,,,
71,Right,13,0.0000,0.0000,0.0429,0.2635,0.0012,-0.0125,0.9646,3.000,,,,,,,
71,Right,14,0.0000,0.0000,0.0275,0.0962,-0.0037,-0.0528,0.9940,3.000,,,,,,,
71,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,17,0.0025,-0.0005,0.0539,0.1873,0.1244,-0.0699,0.9719,3.000,,,,,,,
71,Right,18,0.0000,0.0000,0.0390,0.2252,-0.0046,-0.0383,0.9736,3.000,,,,,,,
71,Right,19,0.0000,0.0000,0.0266,0.1165,-0.0296,-0.0101,0.9927,3.000,,,,,,,
71,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,3.000,,,,,,,
71,Right,22,0.0000,0.0000,0.0457,0.1027,0.0132,0.0866,0.9908,3.000,,,,,,,
71,Right,23,0.0000,0.0000,0.0307,0.1923,0.0341,-0.0549,0.9792,3.000,,,,,,,
71,Right,24,0.0000,0.0000,0.0203,0.0501,-0.0491,0.0009,0.9975,3.000,,,,,,,
71,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
72,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.042,-0.0630,0.1225,-0.0593,0.0988,0.2186,-0.6701,-0.7024
72,Left,2,0.0281,-0.0191,0.0359,-0.1260,0.2326,-0.5999,0.7550,3.042,,,,,,,
72,Left,3,0.0000,0.0000,0.0325,0.1157,-0.0601,0.0829,0.9880,3.042,,,,,,,
72,Left,4,0.0000,0.0000,0.0338,-0.0286,0.0627,-0.0829,0.9942,3.042,,,,,,,
72,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Left,6,0.0188,-0.0110,0.0372,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Left,7,0.0048,0.0037,0.0588,0.1715,-0.0744,-0.0258,0.9820,3.042,,,,,,,
72,Left,8,0.0000,0.0000,0.0379,0.2332,-0.0010,0.0263,0.9721,3.042,,,,,,,
72,Left,9,0.0000,0.0000,0.0243,0.0774,-0.0247,0.0168,0.9966,3.042,,,,,,,
72,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Left,12,-0.0008,0.0059,0.0606,0.2088,-0.0923,0.0235,0.9733,3.042,,,,,,,
72,Left,13,0.0000,0.0000,0.0429,0.2303,-0.0017,0.0124,0.9730,3.042,,,,,,,
72,Left,14,0.0000,0.0000,0.0275,0.0421,0.0013,0.0477,0.9980,3.042,,,,,,,
72,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Left,17,-0.0025,-0.0005,0.0539,0.2202,-0.1062,0.0712,0.9670,3.042,,,,,,,
72,Left,18,0.0000,0.0000,0.0390,0.1816,0.0032,0.0375,0.9827,3.042,,,,,,,
72,Left,19,0.0000,0.0000,0.0266,0.0722,0.0296,0.0080,0.9969,3.042,,,,,,,
72,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,3.042,,,,,,,
72,Left,22,0.0000,0.0000,0.0457,0.2311,-0.0108,-0.0812,0.9695,3.042,,,,,,,
72,Left,23,0.0000,0.0000,0.0307,0.1688,-0.0352,0.0530,0.9836,3.042,,,,,,,
72,Left,24,0.0000,0.0000,0.0203,0.0351,0.0491,-0.0008,0.9982,3.042,,,,,,,
72,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.042,0.0992,0.1357,-0.0217,0.1807,0.0212,-0.7709,0.6104
72,Right,2,-0.0300,-0.0164,0.0347,-0.1185,-0.3176,0.5641,0.7529,3.042,,,,,,,
72,Right,3,0.0000,0.0000,0.0325,0.1217,0.0595,-0.0828,0.9873,3.042,,,,,,,
72,Right,4,0.0000,0.0000,0.0338,0.2097,-0.0417,0.0756,0.9739,3.042,,,,,,,
72,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,6,-0.0197,-0.0097,0.0365,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,7,-0.0038,0.0023,0.0595,0.1179,0.0812,0.0275,0.9893,3.042,,,,,,,
72,Right,8,0.0000,0.0000,0.0379,0.2722,-0.0001,-0.0263,0.9619,3.042,,,,,,,
72,Right,9,0.0000,0.0000,0.0243,0.1499,0.0233,-0.0170,0.9883,3.042,,,,,,,
72,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,11,-0.0035,-0.0077,0.0344,0.0000,0.0000,0.0000,1.0000,3.042,,,,,,,
72,Right,12,0.0018,0.0052,0.0613,0.1807,0.1118,-0.0236,0.9769,3.042,,,,,,,
72,Right,13,0.0000,0.0000,0.0429,0.2623,0.0013,-0.0125,0.9649,3.042,,,,,,,
72,Right,14,0.0000,0.0000,0.0275,0.0960,-0.0036,-0.0528,0.9940,3.042,,,,,,,
