FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
16,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Left,17,-0.0025,-0.0005,0.0539,0.1548,-0.1077,0.0641,0.9800,0.694,,,,,,,
16,Left,18,0.0000,0.0000,0.0390,0.1510,0.0021,0.0369,0.9878,0.694,,,,,,,
16,Left,19,0.0000,0.0000,0.0266,0.0459,0.0295,0.0068,0.9985,0.694,,,,,,,
16,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.694,,,,,,,
16,Left,22,0.0000,0.0000,0.0457,0.0802,-0.0290,-0.0867,0.9926,0.694,,,,,,,
16,Left,23,0.0000,0.0000,0.0307,0.1732,-0.0350,0.0534,0.9828,0.694,,,,,,,
16,Left,24,0.0000,0.0000,0.0203,0.0180,0.0491,-0.0008,0.9986,0.694,,,,,,,
16,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,0,-0.0026,-0.0052,0.0650,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.694,0.0796,0.2644,0.0191,-0.3964,-0.7166,0.4906,-0.2978
16,Right,2,-0.0298,-0.0167,0.0348,-0.1507,-0.2634,0.5563,0.7736,0.694,,,,,,,
16,Right,3,0.0000,0.0000,0.0325,0.1332,0.0585,-0.0828,0.9859,0.694,,,,,,,
16,Right,4,0.0000,0.0000,0.0338,-0.0141,-0.0615,0.0826,0.9946,0.694,,,,,,,
16,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,6,-0.0196,-0.0098,0.0366,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,7,-0.0039,0.0025,0.0594,0.0887,0.0590,0.0298,0.9939,0.694,,,,,,,
16,Right,8,0.0000,0.0000,0.0379,0.1559,0.0031,-0.0263,0.9874,0.694,,,,,,,
16,Right,9,0.0000,0.0000,0.0243,0.0812,0.0246,-0.0168,0.9963,0.694,,,,,,,
16,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,11,-0.0034,-0.0078,0.0344,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,12,0.0017,0.0053,0.0612,0.1487,0.1020,-0.0190,0.9834,0.694,,,,,,,
16,Right,13,0.0000,0.0000,0.0429,0.1282,0.0029,-0.0120,0.9917,0.694,,,,,,,
16,Right,14,0.0000,0.0000,0.0275,0.0187,-0.0003,-0.0454,0.9988,0.694,,,,,,,
16,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,17,0.0025,-0.0005,0.0539,0.1661,0.1108,-0.0657,0.9777,0.694,,,,,,,
16,Right,18,0.0000,0.0000,0.0390,0.1151,-0.0009,-0.0362,0.9927,0.694,,,,,,,
16,Right,19,0.0000,0.0000,0.0266,0.0504,-0.0295,-0.0070,0.9983,0.694,,,,,,,
16,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.694,,,,,,,
16,Right,22,0.0000,0.0000,0.0457,0.0844,-0.0040,0.0889,0.9925,0.694,,,,,,,
16,Right,23,0.0000,0.0000,0.0307,0.1274,0.0371,-0.0496,0.9899,0.694,,,,,,,
16,Right,24,0.0000,0.0000,0.0203,0.0306,-0.0491,0.0008,0.9983,0.694,,,,,,,
16,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
17,Left,0,0.0027,-0.0051,0.0649,0.0000,0.0000,0.0000,1.0000,0.737,,,,,,,
17,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.737,-0.0762,0.2439,0.0428,0.4824,-0.3386,0.3903,0.7073
17,Left,2,0.0304,-0.0158,0.0344,-0.1557,0.2812,-0.5420,0.7765,0.737,,,,,,,
17,Left,3,0.0000,0.0000,0.0325,0.1381,-0.0580,0.0827,0.9853,0.737,,,,,,,
17,Left,4,0.0000,0.0000,0.0338,-0.1101,0.0690,-0.0843,0.9879,0.737,,,,,,,
17,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.737,,,,,,,
17,Left,6,0.0199,-0.0094,0.0364,0.0000,0.0000,0.0000,1.0000,0.737,,,,,,,
17,Left,7,0.0037,0.0021,0.0596,0.1548,-0.0501,-0.0290,0.9862,0.737,,,,,,,
17,Left,8,0.0000,0.0000,0.0379,0.1808,-0.0024,0.0263,0.9832,0.737,,,,,,,
17,Left,9,0.0000,0.0000,0.0243,0.0374,-0.0254,0.0166,0.9988,0.737,,,,,,,
17,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.737,,,,,,,
17,Left,11,0.0037,-0.0076,0.0342,0.0000,0.0000,0.0000,1.0000,0.737,,,,,,,
17,Left,12,-0.0020,0.0050,0.0614,0.1832,-0.0841,0.0199,0.9793,0.737,,,,,,,
17,Left,13,0.0000,0.0000,0.0429,0.1731,-0.0023,0.0122,0.9848,0.737,,,,,,,
17,Left,14,0.0000,0.0000,0.0275,0.0079,-0.0002,0.0444,0.9990,0.737,,,,,,,
17,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.737,,,,,,,
17,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.737,,,,,,,
17,Left,17,-0.0025,-0.0005,0.0539,0.1531,-0.1075,0.0639,0.9803,0.737,,,,,,,
17,Left,18,0.0000,0.0000,0.0390,0.1515,0.0021,0.0369,0.9878,0.737,,,,,,,
17,Left,19,0.0000,0.0000,0.0266,0.0468,0.0295,0.0068,0.9984,0.737,,,,,,,
17,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.737,,,,,,,
17,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.737,,,,,,,
17,Left,22,0.0000,0.0000,0.0457,0.0760,-0.0289,-0.0870,0.9929,0.737,,,,,,,
17,Left,23,0.0000,0.0000,0.0307,0.1785,-0.0348,0.0538,0.9819,0.737,,,,,,,
