FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
3,Right,18,5.53136E-09,-1.086991E-08,0.03899608,0.192161,-0.003514977,-0.03772042,0.9806319,0.1942024,,,,,,,
3,Right,19,-1.873534E-08,7.950556E-09,0.02657337,0.1301215,-0.02965957,-0.01071764,0.9909964,0.1942024,,,,,,,
3,Right,20,0.0002578988,0.001608188,0.02432615,1.492943E-08,1.273501E-09,-3.919871E-09,1,0.1942024,,,,,,,
3,Right,21,0.02299858,-0.009419831,0.03407357,0.01831177,0.1403429,-0.207036,0.9680417,0.1942024,,,,,,,
3,Right,22,-2.165427E-06,-1.034654E-06,0.04565056,0.1169133,0.05552733,0.08109062,0.9882673,0.1942024,,,,,,,
3,Right,23,-4.791529E-09,3.205367E-08,0.03072038,0.2278102,0.03243086,-0.05774862,0.9714503,0.1942024,,,,,,,
3,Right,24,-7.292947E-09,1.70869E-08,0.02031139,0.103195,-0.04882985,0.001079819,0.9934613,0.1942024,,,,,,,
3,Right,25,-0.0002464596,0.001216061,0.02192241,-2.769653E-09,2.820892E-09,4.936376E-09,1,0.1942024,,,,,,,
4,Left,0,0.002344432,-0.005339126,0.06520012,0,0,0,1,0.2356453,,,,,,,
4,Left,1,0,0,0,0,0,0,1,0.2356453,-0.1035252,0.1962277,0.03115021,0.5312146,-0.4728647,0.4483131,0.5415034
