FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.000,,,,,,,
0,Left,22,0.0000,0.0000,0.0457,0.5463,-0.0648,-0.0419,0.8340,0.000,,,,,,,
0,Left,23,0.0000,0.0000,0.0307,0.6448,-0.0072,0.0861,0.7595,0.000,,,,,,,
0,Left,24,0.0000,0.0000,0.0203,0.5683,0.0400,-0.0026,0.8218,0.000,,,,,,,
0,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,0,-0.0030,-0.0048,0.0647,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,-0.0360,0.0290,0.0321,0.6150,-0.0877,-0.0619,0.7812
0,Right,2,-0.0314,-0.0138,0.0334,-0.1768,-0.3036,0.5077,0.7866,0.000,,,,,,,
0,Right,3,0.0000,0.0000,0.0325,0.2860,0.0434,-0.0803,0.9539,0.000,,,,,,,
0,Right,4,0.0000,0.0000,0.0338,0.1082,-0.0511,0.0793,0.9896,0.000,,,,,,,
0,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,6,-0.0204,-0.0084,0.0359,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,7,-0.0032,0.0011,0.0601,-0.0039,0.0559,0.0323,0.9979,0.000,,,,,,,
0,Right,8,0.0000,0.0000,0.0379,0.1010,0.0046,-0.0262,0.9945,0.000,,,,,,,
0,Right,9,0.0000,0.0000,0.0243,0.0453,0.0253,-0.0167,0.9985,0.000,,,,,,,
0,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,11,-0.0042,-0.0071,0.0337,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,12,0.0025,0.0045,0.0619,0.0918,0.1066,-0.0135,0.9900,0.000,,,,,,,
0,Right,13,0.0000,0.0000,0.0429,0.0731,0.0035,-0.0117,0.9972,0.000,,,,,,,
0,Right,14,0.0000,0.0000,0.0275,-0.0142,0.0012,-0.0422,0.9990,0.000,,,,,,,
0,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,17,0.0025,-0.0005,0.0539,0.0680,0.1313,-0.0553,0.9875,0.000,,,,,,,
0,Right,18,0.0000,0.0000,0.0390,0.0745,0.0005,-0.0353,0.9966,0.000,,,,,,,
0,Right,19,0.0000,0.0000,0.0266,0.0235,-0.0294,-0.0058,0.9993,0.000,,,,,,,
0,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.000,,,,,,,
0,Right,22,0.0000,0.0000,0.0457,-0.0480,0.0526,0.0976,0.9927,0.000,,,,,,,
0,Right,23,0.0000,0.0000,0.0307,0.1341,0.0368,-0.0502,0.9890,0.000,,,,,,,
0,Right,24,0.0000,0.0000,0.0203,-0.0120,-0.0492,0.0007,0.9987,0.000,,,,,,,
0,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
1,Left,0,0.0016,-0.0057,0.0656,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.042,-0.5971,0.0988,0.0552,-0.6839,0.3800,-0.1668,-0.6000
1,Left,2,0.0260,-0.0212,0.0369,-0.0148,0.3006,-0.6592,0.6891,0.042,,,,,,,
1,Left,3,0.0000,0.0000,0.0325,0.2864,-0.0434,0.0803,0.9537,0.042,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,0.1855,0.0440,-0.0766,0.9787,0.042,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,6,0.0177,-0.0121,0.0376,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,7,0.0058,0.0048,0.0583,0.4657,-0.0820,-0.0088,0.8811,0.042,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.7260,0.0138,0.0215,0.6872,0.042,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.4851,-0.0148,0.0168,0.8742,0.042,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,11,0.0015,-0.0089,0.0355,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,12,0.0002,0.0064,0.0602,0.5590,-0.0779,0.0554,0.8236,0.042,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.6767,0.0044,0.0126,0.7361,0.042,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,0.5076,0.0217,0.0873,0.8569,0.042,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.5915,-0.0691,0.1054,0.7964,0.042,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.6719,0.0203,0.0418,0.7392,0.042,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.5248,0.0274,0.0286,0.8503,0.042,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
